Date,Open,High,Low,Close,Volume,Number of Trades
2020-11-08T18:00:00.0000000Z,458.65,459.82,448.64,452.41,4493.59295065,846
2020-11-08T20:00:00.0000000Z,452.3,453.71,446.39,450.45,1870.1532234,374
2020-11-08T22:00:00.0000000Z,450.94,457.69,450.91,454.83,1659.91761263,382
2020-11-09T00:00:00.0000000Z,454.47,458.13,451.44,455.45,2648.3382407,481
2020-11-09T02:00:00.0000000Z,455.42,456.28,451.6,452.56,1890.4344286,326
2020-11-09T04:00:00.0000000Z,451.99,454.08,448.77,454.02,2014.55132425,364
2020-11-09T06:00:00.0000000Z,453.62,453.7,444.44,445.48,2878.1369683,493
2020-11-09T08:00:00.0000000Z,445.13,451.97,441.76,450.39,5840.13046633,868
2020-11-09T10:00:00.0000000Z,450.76,459.74,450.5,458.71,5365.38467354,686
2020-11-09T12:00:00.0000000Z,458.71,459.21,442.7,447.26,10152.89057503,1342
2020-11-09T14:00:00.0000000Z,446.7,449.47,436.77,438.16,9355.22615699,1437
2020-11-09T16:00:00.0000000Z,437.14,445.7,434.26,445.36,5444.3517679,1049
2020-11-09T18:00:00.0000000Z,445.07,448.15,443.08,447.14,2604.14243409,689
2020-11-09T20:00:00.0000000Z,447.35,451.04,446.23,448.31,2013.98701,507
2020-11-09T22:00:00.0000000Z,447.09,447.92,442.15,444.28,1499.58070825,326
2020-11-10T00:00:00.0000000Z,445.14,448.84,439.09,447.69,2317.76432036,498
2020-11-10T02:00:00.0000000Z,448.01,450.01,444.68,449.81,1049.34679747,263
2020-11-10T04:00:00.0000000Z,449.95,453.42,448.0,449.46,2973.86808135,758
2020-11-10T06:00:00.0000000Z,450.72,451.03,446.56,449.35,2691.95448787,590
2020-11-10T08:00:00.0000000Z,449.68,455.25,449.68,453.12,4735.72904424,933
2020-11-10T10:00:00.0000000Z,453.09,453.52,445.39,448.0,3142.72527807,738
2020-11-10T12:00:00.0000000Z,447.91,450.74,444.94,447.87,3706.86061795,615
2020-11-10T14:00:00.0000000Z,447.89,448.6,440.98,443.02,2693.79678363,499
2020-11-10T16:00:00.0000000Z,444.16,447.55,442.21,447.08,2014.86281401,363
2020-11-10T18:00:00.0000000Z,446.36,449.42,444.01,448.72,1474.64230383,303
2020-11-10T20:00:00.0000000Z,448.69,453.07,448.35,451.73,9094.99871089,932
2020-11-10T22:00:00.0000000Z,452.14,455.0,449.76,450.55,1779.04640453,315
2020-11-11T00:00:00.0000000Z,451.26,466.74,449.97,463.97,9968.7844433,1413
2020-11-11T02:00:00.0000000Z,464.03,464.85,460.67,463.24,2276.33311125,455
2020-11-11T04:00:00.0000000Z,463.67,466.55,457.99,460.94,3199.22449235,548
2020-11-11T06:00:00.0000000Z,460.91,463.44,459.6,462.55,1048.58367661,309
2020-11-11T08:00:00.0000000Z,462.64,463.86,455.63,458.86,3010.19369831,611
2020-11-11T10:00:00.0000000Z,458.89,464.67,458.89,461.15,3547.84257257,694
2020-11-11T12:00:00.0000000Z,460.79,463.86,458.81,459.63,3269.75895991,698
2020-11-11T14:00:00.0000000Z,459.29,463.36,459.0,462.69,1145.95142216,241
2020-11-11T16:00:00.0000000Z,462.8,474.26,462.72,469.71,13386.46741777,1617
2020-11-11T18:00:00.0000000Z,469.95,477.0,467.85,468.22,3682.14538449,797
2020-11-11T20:00:00.0000000Z,468.39,468.39,456.55,467.19,5178.39956387,872
2020-11-11T22:00:00.0000000Z,466.87,468.72,462.85,464.33,1262.888957,256
2020-11-12T00:00:00.0000000Z,463.29,463.8,451.63,459.73,4101.17293066,687
2020-11-12T02:00:00.0000000Z,458.83,460.29,457.42,459.46,1106.83430529,170
2020-11-12T04:00:00.0000000Z,458.64,462.35,457.89,461.43,1654.11714898,338
2020-11-12T06:00:00.0000000Z,460.99,467.41,460.59,465.98,2574.15032887,497
2020-11-12T08:00:00.0000000Z,465.42,469.28,463.0,468.35,2606.11542065,612
2020-11-12T10:00:00.0000000Z,468.7,470.43,456.16,461.0,5843.48012158,888
2020-11-12T12:00:00.0000000Z,461.08,463.01,459.27,463.01,1616.30899275,312
2020-11-12T14:00:00.0000000Z,463.8,465.6,456.0,462.51,5314.83179112,743
2020-11-12T16:00:00.0000000Z,462.49,462.49,453.67,453.67,4646.93663309,684
2020-11-12T18:00:00.0000000Z,453.41,458.08,452.52,457.65,2428.61063604,490
2020-11-12T20:00:00.0000000Z,457.25,463.21,456.51,463.21,2326.22682661,613
2020-11-12T22:00:00.0000000Z,463.6,465.42,461.16,463.06,3114.6807535,742
2020-11-13T00:00:00.0000000Z,464.0,467.72,461.99,465.54,1087.99071772,383
2020-11-13T02:00:00.0000000Z,465.82,466.16,463.0,464.64,1468.40874721,332
2020-11-13T04:00:00.0000000Z,464.73,465.69,459.8,461.07,1146.18576835,326
2020-11-13T06:00:00.0000000Z,460.98,462.58,457.85,461.35,3315.77693007,666
2020-11-13T08:00:00.0000000Z,460.53,468.98,458.5,467.53,4500.16550957,948
2020-11-13T10:00:00.0000000Z,467.32,468.13,461.82,464.95,2865.97137412,601
2020-11-13T12:00:00.0000000Z,464.85,473.76,463.63,471.72,5031.8862115,980
2020-11-13T14:00:00.0000000Z,471.83,474.16,468.32,469.13,7176.11512739,805
2020-11-13T16:00:00.0000000Z,469.85,472.43,465.29,471.56,4016.99897363,934
2020-11-13T18:00:00.0000000Z,471.72,475.13,470.93,474.09,7603.33966937,1275
2020-11-13T20:00:00.0000000Z,473.83,473.99,469.89,472.19,3734.58226537,727
2020-11-13T22:00:00.0000000Z,472.44,478.51,472.26,477.18,2784.02069754,592
2020-11-14T00:00:00.0000000Z,477.3,478.35,471.5,471.64,1439.1092232,288
2020-11-14T02:00:00.0000000Z,472.78,473.22,470.2,472.2,1224.96021013,258
2020-11-14T04:00:00.0000000Z,471.74,471.86,466.69,469.7,1188.19594442,329
2020-11-14T06:00:00.0000000Z,469.35,470.69,465.11,467.2,2427.5136223,528
2020-11-14T08:00:00.0000000Z,467.17,467.95,455.51,456.41,6210.08454311,899
2020-11-14T10:00:00.0000000Z,456.06,460.21,453.87,459.07,3782.2810285,535
2020-11-14T12:00:00.0000000Z,459.0,461.77,457.0,460.92,1480.85608077,352
2020-11-14T14:00:00.0000000Z,460.94,462.81,458.8,459.17,2040.60748387,310
2020-11-14T16:00:00.0000000Z,459.02,462.09,451.88,460.25,2454.65716711,551
2020-11-14T18:00:00.0000000Z,460.15,461.56,459.11,460.34,1438.37305874,301
2020-11-14T20:00:00.0000000Z,460.44,461.96,458.62,460.17,572.42804889,112
2020-11-14T22:00:00.0000000Z,460.39,463.99,460.39,461.31,943.63018614,277
2020-11-15T00:00:00.0000000Z,460.94,463.46,460.0,460.42,1199.93559736,280
2020-11-15T02:00:00.0000000Z,460.58,460.89,457.0,458.38,1028.84415398,271
2020-11-15T04:00:00.0000000Z,458.36,461.86,457.32,461.35,553.26390181,173
2020-11-15T06:00:00.0000000Z,461.45,462.14,460.11,460.67,931.43711746,223
2020-11-15T08:00:00.0000000Z,461.24,462.96,459.18,460.19,1631.14603677,262
2020-11-15T10:00:00.0000000Z,460.19,460.51,455.43,455.77,712.72609828,237
2020-11-15T12:00:00.0000000Z,455.33,459.27,454.85,458.21,1093.42844373,276
2020-11-15T14:00:00.0000000Z,458.34,459.79,455.86,456.22,1974.37168661,339
2020-11-15T16:00:00.0000000Z,456.26,457.35,445.0,446.5,2862.21668671,650
2020-11-15T18:00:00.0000000Z,445.67,448.37,443.0,446.03,2011.42769736,462
2020-11-15T20:00:00.0000000Z,444.58,447.0,442.0,444.29,2660.77375065,397
2020-11-15T22:00:00.0000000Z,443.76,451.56,440.6,448.45,6808.33628055,1047
2020-11-16T00:00:00.0000000Z,448.51,451.72,445.91,448.69,1967.05849957,566
2020-11-16T02:00:00.0000000Z,449.32,450.78,447.61,450.02,1663.42593766,480
2020-11-16T04:00:00.0000000Z,450.0,453.9,448.88,451.86,1228.27550758,464
2020-11-16T06:00:00.0000000Z,452.02,456.53,451.6,455.12,2217.1346323,649
2020-11-16T08:00:00.0000000Z,455.42,455.9,450.15,452.37,2339.63593272,612
2020-11-16T10:00:00.0000000Z,452.75,456.72,452.18,452.18,2121.31638895,760
2020-11-16T12:00:00.0000000Z,452.51,456.8,451.36,455.87,2148.89245372,659
2020-11-16T14:00:00.0000000Z,456.06,460.76,455.95,459.61,2950.6292309,743
2020-11-16T16:00:00.0000000Z,459.98,464.58,457.74,462.58,5229.82534905,1179
2020-11-16T18:00:00.0000000Z,463.0,464.71,460.97,462.4,3175.20324831,697
2020-11-16T20:00:00.0000000Z,462.45,466.49,457.33,459.04,3100.51599026,677
2020-11-16T22:00:00.0000000Z,458.94,464.96,458.0,460.57,4240.79516053,835
2020-11-17T00:00:00.0000000Z,460.49,469.42,460.4,465.09,3576.23465629,791
2020-11-17T02:00:00.0000000Z,465.19,466.87,461.73,462.28,2086.85345553,534
2020-11-17T04:00:00.0000000Z,462.38,466.48,461.82,463.58,1486.46239861,364
2020-11-17T06:00:00.0000000Z,464.04,466.57,463.72,466.03,2546.34413101,355
2020-11-17T08:00:00.0000000Z,466.32,467.26,462.16,462.88,3055.62692981,618
2020-11-17T10:00:00.0000000Z,462.71,467.29,462.45,466.42,3127.46138312,544
2020-11-17T12:00:00.0000000Z,467.0,472.57,465.06,468.0,7602.9497981,1163
2020-11-17T14:00:00.0000000Z,468.04,475.0,466.75,474.6,5698.35323604,981
2020-11-17T16:00:00.0000000Z,474.36,484.44,472.97,480.34,12565.15473856,1661
2020-11-17T18:00:00.0000000Z,480.35,485.36,475.72,483.64,4971.7063637,1078
2020-11-17T20:00:00.0000000Z,484.45,484.89,478.66,481.13,3513.17507174,859
2020-11-17T22:00:00.0000000Z,480.87,483.55,476.87,482.96,3440.35119088,850
2020-11-18T00:00:00.0000000Z,482.5,489.0,482.38,488.02,6033.30738068,1203
2020-11-18T02:00:00.0000000Z,487.74,488.72,482.36,488.72,3603.31222609,727
2020-11-18T04:00:00.0000000Z,488.9,496.0,458.33,470.44,13229.1430979,2496
2020-11-18T06:00:00.0000000Z,470.18,478.5,466.7,478.0,10953.34005145,1966
2020-11-18T08:00:00.0000000Z,478.0,482.28,472.5,477.04,8541.13595939,1413
2020-11-18T10:00:00.0000000Z,477.04,482.71,475.36,481.04,7532.55589691,1281
2020-11-18T12:00:00.0000000Z,481.04,481.14,473.69,475.51,6333.6985139,897
2020-11-18T14:00:00.0000000Z,475.21,477.28,463.26,474.47,10677.28276132,1695
2020-11-18T16:00:00.0000000Z,474.47,476.88,469.42,476.15,7468.7077682,1122
2020-11-18T18:00:00.0000000Z,475.34,476.02,470.8,473.38,5301.95962934,777
2020-11-18T20:00:00.0000000Z,473.31,474.74,469.83,474.74,3544.30284346,648
2020-11-18T22:00:00.0000000Z,474.88,481.12,472.69,478.71,4427.90556449,885
2020-11-19T00:00:00.0000000Z,479.68,480.88,474.42,480.25,5237.36316721,1073
2020-11-19T02:00:00.0000000Z,480.6,481.1,477.5,478.09,4208.10515767,826
2020-11-19T04:00:00.0000000Z,478.3,478.49,474.88,476.97,2889.16333919,684
2020-11-19T06:00:00.0000000Z,477.37,477.75,471.07,472.51,2368.29214106,562
2020-11-19T08:00:00.0000000Z,472.33,473.83,465.21,466.96,6512.41093999,1168
2020-11-19T10:00:00.0000000Z,466.62,474.0,465.0,473.42,4035.37765682,861
2020-11-19T12:00:00.0000000Z,474.06,477.1,472.27,476.42,4806.85668526,894
2020-11-19T14:00:00.0000000Z,476.45,479.25,473.93,475.74,5452.77826626,1033
2020-11-19T16:00:00.0000000Z,476.06,477.59,473.39,475.05,5482.26451539,1025
2020-11-19T18:00:00.0000000Z,475.15,476.98,471.74,474.7,5074.34698436,801
2020-11-19T20:00:00.0000000Z,474.4,477.05,471.99,472.9,4066.46673052,697
2020-11-19T22:00:00.0000000Z,473.13,474.06,469.28,471.9,5213.69268335,852
2020-11-20T00:00:00.0000000Z,471.98,479.93,471.32,479.91,3108.17739741,692
2020-11-20T02:00:00.0000000Z,479.84,488.18,478.81,484.83,8581.24754041,1498
2020-11-20T04:00:00.0000000Z,485.64,488.47,483.07,485.33,4178.21007985,791
2020-11-20T06:00:00.0000000Z,485.33,494.44,481.77,491.33,8798.90811355,1398
2020-11-20T08:00:00.0000000Z,492.32,500.72,490.5,495.88,25875.526348,3120
2020-11-20T10:00:00.0000000Z,495.82,508.59,494.23,505.14,10668.15970186,1602
2020-11-20T12:00:00.0000000Z,505.61,510.0,503.56,508.04,15430.55802729,2220
2020-11-20T14:00:00.0000000Z,508.44,511.43,502.0,505.0,8583.96547738,1249
2020-11-20T16:00:00.0000000Z,505.28,514.72,505.28,514.72,7382.10988711,1305
2020-11-20T18:00:00.0000000Z,514.55,514.55,504.03,509.95,6007.78402515,951
2020-11-20T20:00:00.0000000Z,510.5,512.7,506.33,509.18,5238.28711852,887
2020-11-20T22:00:00.0000000Z,509.38,511.57,504.48,510.35,4800.23891697,918
2020-11-21T00:00:00.0000000Z,510.53,518.7,510.53,514.4,6185.53760855,896
2020-11-21T02:00:00.0000000Z,515.18,518.8,506.98,508.79,3241.5680649,728
2020-11-21T04:00:00.0000000Z,507.65,509.49,503.1,508.22,2492.49779373,502
2020-11-21T06:00:00.0000000Z,508.52,512.63,508.44,511.18,1696.76426346,398
2020-11-21T08:00:00.0000000Z,511.14,518.51,510.48,511.88,3733.1213741,648
2020-11-21T10:00:00.0000000Z,512.14,515.84,508.58,510.05,2745.45974007,427
2020-11-21T12:00:00.0000000Z,509.92,524.48,506.87,523.2,5784.95942564,943
2020-11-21T14:00:00.0000000Z,523.2,540.12,521.08,537.6,10643.49688669,2005
2020-11-21T16:00:00.0000000Z,538.11,547.92,532.8,545.34,14547.47123563,2402
2020-11-21T18:00:00.0000000Z,545.22,546.49,538.49,541.88,4907.25009488,963
2020-11-21T20:00:00.0000000Z,541.88,545.0,538.0,543.77,2246.22963711,645
2020-11-21T22:00:00.0000000Z,543.91,554.0,536.21,552.96,5442.87952811,1107
2020-11-22T00:00:00.0000000Z,553.18,562.08,536.06,540.74,8271.12757499,1960
2020-11-22T02:00:00.0000000Z,542.25,551.0,541.21,549.98,3626.32501727,710
2020-11-22T04:00:00.0000000Z,550.04,550.05,541.56,543.89,2572.67543449,459
2020-11-22T06:00:00.0000000Z,543.39,545.36,534.63,542.58,2738.37452715,654
2020-11-22T08:00:00.0000000Z,542.52,545.19,534.0,544.06,7449.80864369,1065
2020-11-22T10:00:00.0000000Z,543.83,544.1,511.25,523.53,11380.766917,1920
2020-11-22T12:00:00.0000000Z,522.41,534.7,519.65,533.47,8030.95950944,1349
2020-11-22T14:00:00.0000000Z,533.35,535.39,529.76,535.21,2230.37386216,523
2020-11-22T16:00:00.0000000Z,535.03,555.89,532.98,553.27,8236.3567009,1431
2020-11-22T18:00:00.0000000Z,553.77,575.3,553.77,573.42,12259.91211457,2170
2020-11-22T20:00:00.0000000Z,573.88,576.02,561.48,573.94,3897.36842985,810
2020-11-22T22:00:00.0000000Z,573.43,581.92,556.0,561.26,6195.5608406,1356
2020-11-23T00:00:00.0000000Z,561.73,569.23,549.99,560.89,13243.5617604,2038
2020-11-23T02:00:00.0000000Z,560.78,577.69,558.82,573.73,5158.96805723,1160
2020-11-23T04:00:00.0000000Z,574.25,587.25,572.96,580.93,19002.21723137,3184
2020-11-23T06:00:00.0000000Z,581.15,587.68,574.09,581.46,6226.31028586,1409
2020-11-23T08:00:00.0000000Z,582.18,593.78,581.23,592.09,6659.57401563,1281
2020-11-23T10:00:00.0000000Z,593.13,598.2,588.98,591.91,9102.17915566,2010
2020-11-23T12:00:00.0000000Z,591.75,601.13,575.09,600.53,12751.12767232,2345
2020-11-23T14:00:00.0000000Z,600.06,607.0,586.86,591.07,14766.53546577,2555
2020-11-23T16:00:00.0000000Z,591.07,602.47,582.37,597.98,7219.62162264,1614
2020-11-23T18:00:00.0000000Z,597.7,599.0,590.61,598.67,4706.64571385,966
2020-11-23T20:00:00.0000000Z,598.7,609.28,593.79,607.38,4042.50093043,1117
2020-11-23T22:00:00.0000000Z,606.34,611.67,601.24,609.35,6895.87585726,1474
2020-11-24T00:00:00.0000000Z,609.25,621.78,601.0,618.41,4342.17878063,1114
2020-11-24T02:00:00.0000000Z,618.52,620.17,612.09,614.01,2645.27119962,875
2020-11-24T04:00:00.0000000Z,613.97,620.78,612.63,615.35,3874.49908881,1083
2020-11-24T06:00:00.0000000Z,614.68,614.74,589.97,605.52,7934.00450619,1985
2020-11-24T08:00:00.0000000Z,606.36,623.65,606.36,608.66,13261.6968742,2392
2020-11-24T10:00:00.0000000Z,609.48,610.94,591.48,607.33,8460.24210461,1780
2020-11-24T12:00:00.0000000Z,607.35,607.36,592.8,604.77,7039.14496627,1531
2020-11-24T14:00:00.0000000Z,603.79,608.15,600.55,607.8,4601.86006415,953
2020-11-24T16:00:00.0000000Z,608.06,614.29,604.12,606.88,4620.65497905,925
2020-11-24T18:00:00.0000000Z,607.3,610.83,603.31,607.52,3780.40174004,1105
2020-11-24T20:00:00.0000000Z,607.87,613.14,596.22,599.49,5612.69026905,1212
2020-11-24T22:00:00.0000000Z,599.94,606.34,597.67,605.72,5906.4066187,892
2020-11-25T00:00:00.0000000Z,605.17,606.61,601.55,604.92,1870.13705145,573
2020-11-25T02:00:00.0000000Z,604.89,605.08,580.84,585.86,15978.7635464,2515
2020-11-25T04:00:00.0000000Z,585.0,590.62,580.02,590.34,10355.82405774,2088
2020-11-25T06:00:00.0000000Z,590.34,597.35,589.02,592.95,3829.32974274,902
2020-11-25T08:00:00.0000000Z,593.77,599.22,592.51,595.6,9549.66764441,1232
2020-11-25T10:00:00.0000000Z,595.73,604.91,595.73,601.95,15337.09838007,1577
2020-11-25T12:00:00.0000000Z,601.93,603.41,590.5,594.35,2893.42822935,711
2020-11-25T14:00:00.0000000Z,594.47,598.2,590.91,593.74,2826.14652021,824
2020-11-25T16:00:00.0000000Z,594.07,597.69,583.43,590.44,3802.88759535,792
2020-11-25T18:00:00.0000000Z,589.9,593.32,583.0,586.57,2603.53842503,805
2020-11-25T20:00:00.0000000Z,586.4,589.08,574.25,579.02,12712.79569199,1802
2020-11-25T22:00:00.0000000Z,577.1,580.0,554.26,569.64,9567.22259181,1557
2020-11-26T00:00:00.0000000Z,569.0,576.99,563.15,569.46,5392.78370755,812
2020-11-26T02:00:00.0000000Z,570.0,570.0,503.0,532.65,25175.23805533,3743
2020-11-26T04:00:00.0000000Z,532.52,536.94,520.17,529.11,14061.61056364,1789
2020-11-26T06:00:00.0000000Z,528.29,533.26,508.48,515.52,8105.5045492,1363
2020-11-26T08:00:00.0000000Z,514.53,517.14,480.74,503.54,26299.86945837,4459
2020-11-26T10:00:00.0000000Z,504.1,520.65,502.96,513.33,14907.70784661,2127
2020-11-26T12:00:00.0000000Z,512.96,526.13,508.68,511.91,9577.92140616,1698
2020-11-26T14:00:00.0000000Z,512.69,519.02,501.0,508.28,11935.66376283,2094
2020-11-26T16:00:00.0000000Z,507.54,512.44,482.6,496.2,31017.09374985,4098
2020-11-26T18:00:00.0000000Z,495.71,504.31,489.0,501.14,15085.98901282,2509
2020-11-26T20:00:00.0000000Z,501.03,524.5,501.02,513.61,21953.21840336,3564
2020-11-26T22:00:00.0000000Z,515.27,522.6,512.77,520.21,5809.46845721,870
2020-11-27T00:00:00.0000000Z,521.07,531.12,515.54,527.15,4322.7231901,906
2020-11-27T02:00:00.0000000Z,526.49,528.55,516.68,519.56,3945.13306959,650
2020-11-27T04:00:00.0000000Z,520.09,529.48,518.93,527.35,3000.47187588,544
2020-11-27T06:00:00.0000000Z,527.24,527.79,515.22,517.32,4839.76136533,1004
2020-11-27T08:00:00.0000000Z,517.55,517.88,501.86,504.03,24921.16442984,2897
2020-11-27T10:00:00.0000000Z,505.63,512.66,504.44,507.02,3788.88660334,620
2020-11-27T12:00:00.0000000Z,507.08,516.0,506.86,511.87,3864.72004343,627
2020-11-27T14:00:00.0000000Z,511.86,514.23,493.97,496.58,18600.21524081,1902
2020-11-27T16:00:00.0000000Z,496.17,506.9,494.6,504.43,9423.67384894,1039
2020-11-27T18:00:00.0000000Z,503.63,509.14,502.89,507.27,4812.00494406,803
2020-11-27T20:00:00.0000000Z,506.88,516.31,504.69,515.81,7428.45563039,935
2020-11-27T22:00:00.0000000Z,515.66,519.18,513.0,518.65,4338.47725053,726
2020-11-28T00:00:00.0000000Z,519.39,520.67,514.21,520.49,3078.38919125,581
2020-11-28T02:00:00.0000000Z,520.25,520.25,513.14,515.81,2991.40382396,492
2020-11-28T04:00:00.0000000Z,515.94,515.94,509.72,513.56,1783.84763405,387
2020-11-28T06:00:00.0000000Z,513.69,516.4,512.77,514.42,1061.40666674,274
2020-11-28T08:00:00.0000000Z,514.42,517.0,506.51,509.31,18047.93882894,2157
2020-11-28T10:00:00.0000000Z,510.0,520.07,509.84,518.95,13604.77535319,1477
2020-11-28T12:00:00.0000000Z,518.79,529.05,516.11,528.68,2959.44642328,647
2020-11-28T14:00:00.0000000Z,528.52,534.11,523.91,534.1,14674.67896626,2164
2020-11-28T16:00:00.0000000Z,534.11,542.82,534.11,542.39,8383.53736627,1416
2020-11-28T18:00:00.0000000Z,542.53,547.47,540.0,546.81,10836.22558515,1318
2020-11-28T20:00:00.0000000Z,547.0,548.65,541.12,543.75,3011.19262758,664
2020-11-28T22:00:00.0000000Z,544.16,547.04,535.39,537.92,5487.3305288,787
2020-11-29T00:00:00.0000000Z,537.4,539.7,530.54,533.17,2269.62275881,463
2020-11-29T02:00:00.0000000Z,532.6,544.04,532.3,543.07,2005.72813126,396
2020-11-29T04:00:00.0000000Z,542.42,543.15,538.6,541.47,2462.31935604,360
2020-11-29T06:00:00.0000000Z,541.19,542.95,536.42,541.63,6330.80530198,690
2020-11-29T08:00:00.0000000Z,541.06,555.16,541.06,550.72,14370.79790121,1831
2020-11-29T10:00:00.0000000Z,550.71,558.7,548.7,551.13,4599.26061265,809
2020-11-29T12:00:00.0000000Z,551.77,555.0,547.03,555.0,3723.64217202,715
2020-11-29T14:00:00.0000000Z,555.0,557.0,550.91,555.01,3066.36964642,717
2020-11-29T16:00:00.0000000Z,555.49,557.83,549.41,553.82,3002.62048608,661
2020-11-29T18:00:00.0000000Z,553.86,555.19,551.66,551.89,1056.99001983,348
2020-11-29T20:00:00.0000000Z,552.04,569.87,551.84,567.83,4478.14882301,1014
2020-11-29T22:00:00.0000000Z,567.81,577.18,563.48,576.6,4070.96124729,1009
2020-11-30T00:00:00.0000000Z,576.97,593.2,576.97,587.66,5964.71207775,1636
2020-11-30T02:00:00.0000000Z,587.69,589.64,582.11,588.77,2881.34826782,896
2020-11-30T04:00:00.0000000Z,588.92,589.57,582.84,583.24,1447.46395265,659
2020-11-30T06:00:00.0000000Z,583.24,588.39,580.59,585.72,5970.00164813,1329
2020-11-30T08:00:00.0000000Z,586.11,586.11,570.76,576.99,6804.34696444,1642
2020-11-30T10:00:00.0000000Z,576.67,591.77,575.69,589.04,10313.18760687,1787
2020-11-30T12:00:00.0000000Z,589.03,605.99,589.03,602.24,7217.31016333,1703
2020-11-30T14:00:00.0000000Z,603.29,613.43,594.04,596.77,18968.14649748,3600
2020-11-30T16:00:00.0000000Z,597.36,615.0,594.6,605.86,15038.76795447,2264
2020-11-30T18:00:00.0000000Z,605.35,609.03,596.08,602.4,4505.6624258,1297
2020-11-30T20:00:00.0000000Z,601.8,609.29,599.06,605.71,3479.73813215,1411
2020-11-30T22:00:00.0000000Z,605.67,617.0,602.2,617.0,6723.56839306,1458
2020-12-01T00:00:00.0000000Z,617.0,617.83,602.84,610.94,11790.9118719,2167
2020-12-01T02:00:00.0000000Z,610.91,611.88,603.87,605.6,2297.89644426,1111
2020-12-01T04:00:00.0000000Z,605.0,609.11,601.57,608.64,1724.50989759,1023
2020-12-01T06:00:00.0000000Z,608.6,612.55,605.04,610.86,2709.38199648,956
2020-12-01T08:00:00.0000000Z,611.36,615.0,608.9,614.66,12480.57056067,1829
2020-12-01T10:00:00.0000000Z,614.5,636.93,595.0,616.2,35383.85969459,5550
2020-12-01T12:00:00.0000000Z,616.09,617.59,562.74,590.36,33030.1580032,6277
2020-12-01T14:00:00.0000000Z,589.61,619.3,581.1,604.1,13433.15102472,2705
2020-12-01T16:00:00.0000000Z,605.85,609.09,582.64,596.1,6893.92377299,1517
2020-12-01T18:00:00.0000000Z,596.48,602.1,587.44,599.65,5015.1515112,1107
2020-12-01T20:00:00.0000000Z,599.08,602.09,590.49,595.16,3494.67926707,574
2020-12-01T22:00:00.0000000Z,595.22,601.55,583.72,586.16,3817.75063502,905
2020-12-02T00:00:00.0000000Z,585.69,597.52,575.24,594.19,3947.63167225,936
2020-12-02T02:00:00.0000000Z,594.6,594.79,583.0,585.47,2306.87715057,529
2020-12-02T04:00:00.0000000Z,586.4,589.16,577.0,586.09,22866.55124115,2441
2020-12-02T06:00:00.0000000Z,586.13,598.55,584.83,597.89,9624.35177682,1204
2020-12-02T08:00:00.0000000Z,597.58,604.99,594.55,595.0,14686.62842663,1617
2020-12-02T10:00:00.0000000Z,595.22,602.17,593.06,599.22,9209.06354353,1224
2020-12-02T12:00:00.0000000Z,598.35,599.6,588.45,592.73,20932.53971302,2341
2020-12-02T14:00:00.0000000Z,593.7,597.32,584.95,589.38,10008.81894904,1636
